sampleNum,label,std_acc_z,std_acc_x,std_acc_y,mean_acc_z,mean_acc_x,mean_acc_y,range_acc_z,range_acc_x,range_acc_y
639,Reckless,21.7340991273463,11.641107346515492,39.15664473466256,8.625562200956931,-0.21330741626794247,0.03683014354067016,126.94258373205741,59.4066985645933,155.688995215311
640,Reckless,22.09529653156803,11.117835594292858,37.43499130523995,8.668044258373197,-0.4048863636363641,-0.03786483253588502,130.43301435406698,63.04306220095694,156.66985645933013
641,Reckless,23.061735441218843,13.017732092254597,38.58989689578821,9.150663875598081,-0.6717882775119619,-1.3168660287081349,120.01435406698565,66.22488038277513,156.44019138755982
642,Reckless,23.996542143205463,12.599700023455345,43.33468321940306,8.162625598086127,-0.29017344497607667,0.941991626794258,137.41626794258374,80.80143540669854,156.48086124401914
643,Reckless,23.24053047070289,12.618727746986927,39.72560877563282,8.569551435406698,-0.38724880382775195,1.3774880382775092,142.68660287081337,80.48803827751198,156.01674641148327
644,Reckless,22.868428217728695,11.17318135672092,39.91193300621435,8.232165071770334,-0.3170933014354064,0.412446172248804,124.22488038277511,60.52631578947369,156.66985645933013
645,Reckless,21.57547152651894,11.773035240406944,39.905368459410454,8.663504784688994,-0.1226555023923443,-1.1569856459330148,123.80382775119615,60.46411483253589,156.04545454545456
646,Reckless,24.693836845375962,11.024347116278845,40.995251560850896,8.03306220095694,-0.6889712918660291,1.9685944976076575,128.26794258373207,65.04545454545455,154.9090909090909
647,Reckless,23.477467071997797,11.004014637069828,41.734884263405,7.986190191387568,-0.4255203349282297,1.173253588516746,131.69617224880383,58.16507177033493,156.66985645933013
648,Reckless,26.10745816950185,11.333128559869836,40.135194307792716,7.758738038277513,-0.027105263157894747,0.4839712918660286,136.42105263157893,63.14832535885168,156.71531100478467
649,Reckless,25.29018197439321,12.591249568062528,40.3883795575877,8.419114832535888,-0.29839712918660294,-1.3583552631578955,153.66267942583733,79.36602870813397,156.66985645933013
650,Reckless,24.11749280462302,10.816290360925164,39.24303754493285,7.371214114832539,-0.35888755980861275,-0.10642942583732083,146.3492822966507,71.13397129186603,155.8444976076555
651,Reckless,20.405585164072814,11.209988048476209,37.38260816591221,8.768116028708137,-0.4766267942583731,-0.3328528708133969,120.61244019138755,62.382775119617236,152.5263157894737
652,Reckless,19.096514745316636,11.608751183774945,34.90067673914838,8.948612440191397,-0.36932416267942597,0.17389354066985657,119.98325358851673,116.377990430622,152.8133971291866
653,Reckless,21.07963409933197,11.198314074320072,36.84212629756962,8.796453349282297,-0.43382775119617256,0.9995275119617226,113.66746411483254,61.6866028708134,156.05263157894734
654,Reckless,24.748361990627977,12.592180779284853,40.84715770097185,8.15053229665072,-0.2771710526315788,-0.8267523923444974,130.83492822966508,72.79186602870814,156.66985645933013
655,Reckless,25.688127288503846,11.004130527499715,42.38068384074975,8.073690191387563,-0.29197966507177,0.6125538277511957,133.55023923444975,63.66985645933015,156.63875598086125
656,Reckless,24.47096415252476,10.199433197042596,39.53540548334881,8.19397129186603,-0.21657894736842107,1.0763038277511974,151.1507177033493,61.10765550239234,155.50956937799043
657,Reckless,21.021425646151652,10.689846110800739,34.29339833132883,8.6057057416268,-0.4613157894736841,1.023606459330143,128.1818181818182,59.88277511961722,155.57894736842104
658,Reckless,21.360188780597063,9.040101981994546,34.56624176830664,9.055275119617228,-0.14668062200956933,0.43504186602870815,145.377990430622,57.98564593301436,156.66985645933013
659,Reckless,20.051464833399518,11.038612444438712,33.91346815904641,8.988038277511968,-0.25319976076555034,-0.2547846889952151,103.0980861244019,57.08133971291867,152.86363636363637
660,Reckless,18.960652045421543,10.110357166707013,29.31352917445402,8.54578349282297,-0.35139952153110066,0.3865191387559811,142.04545454545453,57.75837320574162,147.71291866028707
661,Reckless,15.395043903272468,9.090424908937292,31.735834070922852,9.318636363636363,-0.45534090909090885,0.6533672248803826,99.30861244019138,54.153110047846894,155.42822966507177
662,Reckless,14.616211709915724,9.612363452574659,30.54001443518465,9.37001196172248,-0.39512559808612446,0.10505382775119619,86.80382775119617,50.4043062200957,138.48564593301433
663,Reckless,19.861014790688284,10.20039619665005,37.840916032669014,9.0516985645933,-0.46455741626794245,-0.08441387559808587,120.90430622009569,54.433014354066984,156.5
664,Reckless,20.87091899174002,10.411782842325739,37.53336887771851,8.832111244019135,-0.5339174641148327,3.169366028708131,127.91866028708134,58.196172248803826,156.31578947368422
665,Reckless,16.209298437156228,9.538793415921123,32.70570649211556,9.129958133971286,-0.2705921052631581,-0.09973684210526333,97.70574162679426,56.514354066985646,156.66985645933013
666,Reckless,23.2071924116931,12.324317257323044,35.52009253105818,8.278696172248809,-0.5618062200956941,1.12453947368421,149.6531100478469,75.66507177033493,156.66985645933013
667,Reckless,20.456378234308193,11.359605802754487,38.3226742397248,8.956543062200945,-0.1295454545454547,0.4088038277511972,138.4282296650718,69.80861244019138,156.66985645933013
668,Reckless,12.975835688933836,8.745267371467294,26.50126806102572,9.416214114832536,-0.2512799043062198,0.21970095693779867,99.36124401913877,56.538277511961724,156.66985645933013
669,Reckless,12.138989848660817,9.01952489243922,30.090684830401237,9.417972488038279,-0.7436602870813397,0.27925239234449745,82.30382775119617,53.59330143540669,145.26794258373207
670,Reckless,16.13532893772269,9.603276310473964,33.130369021991214,9.324665071770339,-0.3672248803827749,0.2563935406698573,153.46650717703346,53.47607655502393,154.39952153110048
671,Reckless,14.15279815425449,9.86741558608595,32.86551896720943,9.317822966507183,-0.14613038277511967,0.2833851674641146,87.96172248803828,48.47846889952153,141.35167464114835
672,Reckless,21.765536383463196,11.167902704379404,40.20602992570324,8.697009569377986,-0.21769736842105253,0.1230322966507179,134.48325358851673,65.22248803827752,156.66985645933013
673,Reckless,23.777634660680764,11.006727078391235,42.07927307826807,8.377996411483258,-0.45828349282296604,-1.7982117224880394,140.5263157894737,66.22727272727272,156.70813397129186
674,Reckless,17.7903028869927,9.92116645290694,32.68414756013896,9.676949760765563,-0.5371351674641148,2.520376794258373,152.20095693779905,67.91866028708134,156.58851674641147
675,Reckless,14.93898753799383,8.887578131750399,33.113286300461816,9.354760765550242,-0.21325956937799048,0.9252571770334928,124.35645933014354,53.03827751196172,155.68660287081337
676,Reckless,16.166670153004176,9.530562522522633,34.915451237872325,9.268450956937794,-0.4917822966507172,-0.1844318181818179,147.35645933014354,56.05023923444976,151.37081339712918
677,Reckless,12.798771813576876,8.261173890713332,29.041639819988838,9.466644736842113,-0.47745215311004807,1.065346889952153,79.65071770334929,44.27990430622009,152.36602870813397
678,Reckless,16.646448388410683,9.94504698896507,35.40967843987349,9.190825358851662,-0.2689832535885168,1.0131698564593308,129.8468899521531,49.75119617224881,152.06698564593302
679,Reckless,15.65459405141127,8.570298461697641,31.10486035898196,9.303995215311007,-0.3918002392344499,0.7518959330143545,96.52870813397129,54.122009569377994,156.00956937799043
680,Reckless,15.206177131954366,8.389320464978764,31.371795689447033,9.284102870813387,-0.14092105263157864,0.0033253588516746644,112.64114832535884,48.11244019138756,155.01674641148327
681,Reckless,15.839525149209365,9.11085383190821,34.683951531782476,9.31092105263158,-0.6341447368421055,0.7995873205741636,108.92822966507178,47.80382775119617,155.6028708133971
682,Reckless,17.100776218826184,10.506791850351497,36.16405715030657,9.186333732057417,-0.3966507177033489,-0.5056997607655503,103.42583732057416,59.880382775119614,153.877990430622
683,Reckless,11.98160221937577,7.475506776776638,25.11316192911999,9.28839114832535,-0.2889114832535887,0.6601794258373204,96.51913875598086,46.79186602870813,143.9688995215311
684,Reckless,11.89742701702509,8.686745998056342,25.931480160268368,9.368648325358851,-0.4309389952153106,1.1466267942583732,87.61244019138756,52.35406698564594,142.811004784689
685,Reckless,3.4614794492679457,3.097568606744937,5.814878669366413,9.397673444976077,-0.05619617224880377,1.6257177033492827,34.14593301435407,22.665071770334933,56.983253588516746
686,Reckless,7.546524397827193,6.517316754581007,11.884784861336579,9.06560406698565,-0.632553827751196,-2.221746411483255,70.72009569377991,54.36602870813398,94.4688995215311
687,Reckless,13.009122551459916,8.712830323437172,20.173528076389783,9.075017942583731,-0.8931160287081343,-1.4527511961722483,86.00717703349281,47.557416267942585,103.18899521531101
688,Reckless,15.847926649392702,9.332395261406733,21.358215546437716,9.066895933014358,-0.30779306220095715,-1.068708133971292,136.7799043062201,50.67464114832535,112.8397129186603
689,Reckless,14.964451835099878,8.888528806317648,21.177289436752407,9.193175837320576,-0.49044856459330183,-1.3375478468899513,126.29904306220095,48.854066985645936,105.83253588516746
690,Reckless,15.318939219255165,8.414864576275846,19.56726883915751,9.187081339712915,-0.2573624401913877,-1.2787021531100469,106.0263157894737,53.519138755980876,106.00239234449762
691,Reckless,14.686988245160446,9.83310335840847,22.396886001326294,9.210717703349289,-0.5351854066985647,-1.3213696172248799,105.85167464114834,63.301435406698566,110.30622009569379
692,Reckless,13.133115353533151,8.765092252019663,21.898535722639988,9.178708133971295,-0.5843241626794258,-1.2141327751196165,83.95693779904306,56.02153110047848,108.76555023923444
693,Reckless,15.962719504101607,9.734379526803759,21.429634397765405,9.222296650717698,-0.3195933014354069,-1.176644736842106,129.00478468899522,59.73923444976077,117.38995215311004
694,Reckless,18.63183306608224,13.263679833835416,25.257641374502576,8.080035885167465,-0.3402751196172249,-0.5454366028708135,150.0622009569378,144.83014354066984,140.9736842105263
695,Reckless,20.137483505077356,9.7620841030911,25.448362262499597,8.731937799043067,-0.3299043062200957,-1.4958612440191381,133.79665071770336,57.53349282296651,140.57177033492823
696,Reckless,18.240194348681346,10.43492834078997,26.877167840513145,9.033301435406692,-0.4936124401913881,-1.0869138755980858,101.78468899521532,53.600478468899524,146.1602870813397
697,Reckless,15.220240257520354,8.7872193696598,22.674962516822525,9.16706937799042,-0.18447966507177033,-1.3930622009569384,119.42822966507177,49.215311004784695,150.87320574162678
698,Reckless,17.188417012575737,10.756618243206459,26.289386895847343,9.18004186602871,-0.46737440191387547,-1.1575119617224874,126.80382775119617,59.54784688995216,139.3397129186603
699,Reckless,16.683515834452937,8.981528185469202,24.273127297666882,9.245998803827753,-0.28756578947368444,-1.2331877990430615,127.27033492822967,48.95693779904306,137.42822966507174
700,Reckless,19.77121157281422,10.961908845859341,27.61087426116867,8.693582535885168,-0.501022727272727,-1.7112200956937809,144.58851674641147,58.54545454545454,152.17703349282294
701,Reckless,15.218887344147745,10.202633302668232,24.841190365178164,9.147188995215318,-0.31460526315789517,-0.3580322966507174,141.03110047846891,50.928229665071775,152.45454545454544
702,Reckless,16.134012017981544,10.146443695102617,24.025136446860397,9.336919856459337,-0.47209330143540695,-1.3098325358851668,88.91866028708134,54.37320574162679,123.688995215311
703,Reckless,18.812298525517697,12.714308418537621,27.894583122072174,8.832709330143533,-0.3479844497607658,-1.5545873205741625,115.45933014354068,60.66746411483254,149.54784688995215
704,Reckless,16.672259938167066,11.104886164141812,25.639977167024043,8.99313995215311,-0.34059808612440196,-1.6627272727272733,110.63636363636363,70.7177033492823,142.4306220095694
705,Reckless,15.893695054774577,11.682242626737228,25.230855246219665,9.152637559808602,-0.5173624401913873,-1.260891148325358,90.82057416267943,65.00478468899522,138.95693779904306
706,Reckless,17.166904028654105,11.11557182412822,28.412317818674815,9.090239234449763,-0.2597607655502395,-1.2450358851674654,104.84688995215313,59.84928229665071,147.62679425837322
707,Reckless,18.203180138667076,10.533451410305377,26.640703715194046,9.082840909090912,-0.39989832535885145,-1.3771949760765552,109.14354066985646,56.37320574162679,141.11004784688996
708,Reckless,18.233868744556265,13.10225453076958,29.46692904060838,9.052117224880384,-0.4225358851674644,-1.424748803827751,114.0909090909091,72.77511961722487,143.8301435406699
709,Reckless,16.949808324554645,11.52167058806087,28.153351815559585,9.158367224880383,-0.47394138755980886,-1.3543720095693776,94.05023923444975,73.02153110047847,142.92344497607655
710,Reckless,17.911749656042737,11.333147816297625,29.688626073398684,9.204007177033493,-0.5068839712918659,-1.2687559808612427,96.2464114832536,72.02392344497608,144.64354066985646
711,Reckless,15.406996301798266,10.447036225834434,26.705512902714535,9.131937799043067,-0.6314354066985647,-1.2339772727272738,99.96172248803828,58.538277511961724,137.21052631578948
712,Reckless,24.84913317349555,12.23198196311125,32.798449619418776,7.677523923444977,-0.6192404306220096,-0.7480502392344495,156.66985645933013,70.23923444976077,156.66985645933013
713,Reckless,15.63851456886696,10.191394181076657,20.32060842135611,9.229509569377996,-0.31008373205741646,-1.327781100478469,82.64354066985646,56.85167464114832,105.61483253588517
714,Reckless,17.880989632628996,11.13350334953979,24.821937488320444,9.053540669856462,-0.3209449760765548,-1.3995813397129189,109.69617224880383,54.80861244019138,141.38277511961724
715,Reckless,19.876472221788532,11.490196743481333,28.37248134058265,9.036465311004777,-0.6894557416267947,-1.3961004784688984,114.93301435406698,64.01435406698565,141.46172248803825
716,Reckless,22.54830178142429,12.394263760291349,31.655836373623004,8.617643540669853,-0.338726076555024,-1.558923444976076,123.63397129186602,68.74401913875599,154.04306220095694
717,Reckless,21.306854531794233,11.966764224980697,31.564501099345062,8.891513157894742,-0.4821112440191383,-1.1920933014354071,125.45693779904306,72.18421052631578,143.55741626794259
718,Reckless,16.145072222116532,13.042530257398653,28.764921639306202,9.15790071770335,-0.4482715311004782,-1.1588397129186612,90.98803827751195,84.7153110047847,132.38995215311004
719,Reckless,15.23818625885956,10.657119705967622,25.535086083006316,9.249617224880383,-0.6366148325358852,-1.0919617224880396,95.83492822966507,68.91626794258373,130.63397129186603
720,Reckless,15.156589001782708,10.252618172610035,22.85709804607108,9.24319976076556,-0.4916267942583727,-1.3097129186602874,98.01196172248805,65.5622009569378,142.20095693779905
721,Reckless,17.825659700661056,12.098374316936196,25.597893920009568,9.090891148325364,-0.4193421052631583,-1.3120933014354066,129.1531100478469,71.35885167464116,134.89712918660285
722,Reckless,16.71295873114725,13.179514669376127,26.742156069862393,7.938492822966515,-0.3113696172248807,-1.481662679425839,133.16267942583733,114.66267942583733,150.53588516746413
723,Reckless,14.892834855627857,11.733760472587647,24.59891431006319,8.8083971291866,-0.1047428229665072,-1.1681578947368423,119.4377990430622,133.79425837320576,151.73684210526315
724,Reckless,15.440381379353306,12.059184935428846,27.327819688499712,8.872440191387561,-0.7379665071770327,0.6648923444976063,129.82775119617224,90.99521531100477,144.63636363636363
725,Reckless,14.03505681483176,12.215566221511423,30.738215268259903,8.860783492822968,-0.7385167464114839,-0.5746650717703353,127.7775119617225,103.31339712918661,154.29665071770336
726,Reckless,22.658100814805316,16.345151667598945,31.988514217769954,8.222135167464113,-0.8499581339712918,-2.3637260765550256,149.52153110047846,84.17464114832535,155.74641148325358
727,Reckless,19.785353222836502,12.921399993776884,28.613091540926394,8.027499999999998,-1.1136722488038273,-1.7236901913875584,155.20574162679426,122.44258373205739,141.38516746411483
728,Reckless,27.589510633003275,14.003319139915005,37.777095925595205,6.5266387559808585,-0.6571770334928231,-1.478008373205743,155.68421052631578,78.91387559808612,156.66985645933013
729,Reckless,21.559929249260072,11.823831672774798,31.813189973617945,8.339958133971296,-0.6711961722488039,-1.0953767942583728,121.8133971291866,84.45454545454544,146.20095693779905
730,Reckless,20.303573616324034,14.48684006765892,32.10215924817935,8.068331339712921,-0.7995215311004784,-0.9699521531100472,117.53827751196175,122.62200956937798,149.6196172248804
731,Reckless,17.327620738267495,11.333943784738823,29.554699528116853,7.863540669856463,-1.0493600478468912,-1.8259330143540677,124.35885167464116,114.34210526315789,152.14354066985643
732,Reckless,24.732685053590426,12.851560110086728,33.694707238327815,7.483947368421055,-1.3159569377990425,-1.0720454545454536,156.58133971291866,90.17703349282297,156.66985645933013
733,Reckless,24.802815871878607,15.008675330123287,37.69736979164676,6.7873863636363545,-0.30077751196172264,-0.13197966507177014,131.14593301435406,94.99043062200957,156.3468899521531
734,Reckless,22.558118905529593,12.722434411964304,34.064233194257014,8.142799043062196,-1.2231339712918652,-1.3157117224880375,118.88755980861247,84.96172248803828,156.66985645933013
735,Reckless,21.19407509726775,13.618007801959076,33.26272387504701,8.488433014354067,-0.8914892344497614,-0.6281339712918659,130.4282296650718,93.82296650717703,156.16507177033492
736,Reckless,25.76100196793742,12.735775161302252,35.25800926552003,7.031531100478472,-1.5770873205741618,-1.564473684210526,137.7464114832536,82.11722488038276,156.52392344497608
737,Reckless,21.06660077299101,11.470808588003536,31.448370034631527,7.223522727272723,-1.2086901913875592,-0.7472069377990439,139.29904306220095,94.33492822966508,152.94019138755982
738,Reckless,20.808698193035063,10.073214532957776,31.938939667309615,7.500669856459325,-0.9011124401913877,-1.0518660287081343,156.09090909090907,55.36602870813397,154.42583732057415
739,Reckless,21.55761504716197,11.385147445147759,31.926693075894832,6.701148325358861,-1.012314593301435,-0.9670394736842102,117.43301435406698,66.5980861244019,148.29904306220095
740,Reckless,19.432936802381853,10.104841050148517,31.017947315181406,7.664168660287084,-1.06956937799043,-1.1292763157894725,124.94976076555024,99.9688995215311,156.66985645933013
741,Reckless,21.63872995115995,11.645180648160158,32.43850052503579,6.305729665071763,-0.7770992822966508,-2.2476315789473706,142.97607655502392,63.15071770334928,153.6602870813397
742,Reckless,20.071546589779206,9.909535981549983,30.564945605615343,7.374443779904307,-1.1365430622009576,-1.3331578947368434,110.55263157894738,62.05980861244019,150.74162679425837
743,Reckless,22.10047901847915,11.276043461062576,31.198778181916236,6.5138397129186645,-0.9293421052631579,-1.1612559808612435,134.2224880382775,57.55741626794257,155.99521531100478
744,Reckless,27.63328238875451,14.337577465856402,38.40513322730526,6.709778708133968,-0.7774461722488035,-1.9722667464114836,149.5263157894737,78.27511961722487,156.66985645933013
745,Reckless,26.356239333951905,14.301666672113576,36.568858986343436,6.973660287081337,-1.1747248803827757,-0.660263157894737,156.20813397129186,128.8444976076555,154.7775119617225
746,Reckless,24.465959541873307,10.20269181585363,36.63053283650984,6.677846889952161,-0.9507236842105263,-1.621937799043063,148.0,59.96650717703349,152.80143540669854
747,Reckless,22.31216788129118,11.604409075502012,35.88036230538314,7.3959270334928195,-0.664084928229665,-1.6703169856459326,130.48564593301435,61.37320574162679,150.91626794258374
748,Reckless,20.65882628114101,10.218002277901025,31.065771754816087,6.15188995215311,-0.7354964114832531,-1.1818959330143537,139.96411483253587,66.83971291866028,152.4090909090909
749,Reckless,20.97690181382326,11.043029039070152,35.06545528095186,5.405711722488039,-0.8608074162679423,-2.1077272727272747,120.07177033492823,67.95933014354067,152.6602870813397
750,Reckless,18.448944921208003,10.14522658383123,33.314257234236024,6.473373205741626,-0.6470394736842102,-0.8267882775119615,96.14593301435409,74.74641148325358,155.5334928229665
751,Reckless,16.876028893220496,9.169362273835295,29.61425115398529,5.90657894736842,-0.7789234449760757,-1.1704306220095686,104.49521531100478,51.767942583732065,150.4377990430622
752,Reckless,20.012175036055666,8.64983481996148,33.659451546327524,6.541082535885164,-0.9459090909090923,-0.11943779904306155,120.73923444976077,54.58851674641147,156.66985645933013
753,Reckless,19.21121103036872,7.297407082060222,28.654571098604716,7.038349282296646,-0.6056698564593302,-0.8171590909090919,119.66267942583733,38.61004784688996,138.83971291866027
754,Reckless,19.656810199717622,10.053940041470574,33.34115841609779,5.848618421052635,-0.771722488038277,-1.1833133971291878,127.81339712918661,81.08373205741627,153.11004784688996
755,Reckless,21.464240239146264,7.771112276656171,34.93029503808283,4.846172248803832,-0.839653110047847,-0.4087320574162683,142.30382775119617,45.093301435406694,148.29665071770336
756,Reckless,25.4075906547582,9.07518934890295,33.41960457087238,3.933253588516746,-0.6601255980861243,-1.0370454545454542,156.66985645933013,59.94736842105263,156.66985645933013
757,Reckless,22.19545417350654,11.50389706310324,32.40248257638734,5.820502392344501,-0.7226076555023923,-1.0291267942583726,141.7224880382775,72.02392344497608,148.68899521531102
758,Reckless,21.782733537153753,10.122584210237012,32.79852086535102,5.689659090909093,-0.8184210526315794,0.10467703349282251,122.97368421052633,62.62200956937798,154.51435406698565
759,Reckless,20.362300552937104,12.478174274161075,32.844599919314916,7.592529904306223,-0.8515729665071768,-0.8086004784688999,143.72488038277513,76.12200956937801,144.11004784688996
760,Reckless,21.13819673819238,11.19204532048821,31.88171612672419,8.225005980861248,-0.7209150717703351,-1.588074162679426,130.36602870813397,63.09090909090909,154.9043062200957
761,Reckless,21.91042727039452,12.693496016349792,31.398097116235316,8.677446172248798,-0.877996411483253,0.28200358851674634,148.26076555023923,67.63157894736841,155.06459330143542
762,Reckless,19.754751030877372,11.86682339533782,29.451196577803774,8.18151913875598,-0.7698145933014348,-1.1285885167464114,137.45454545454547,84.13397129186603,147.22966507177034
763,Reckless,15.230325208763078,8.52983117977244,24.132609824364433,8.816196172248805,-0.6406160287081338,-1.2678827751196173,98.93779904306218,47.56459330143541,128.13875598086122
764,Reckless,28.312921852694483,10.612891176137186,37.90507709575326,5.622691387559812,-0.6539234449760762,0.8661961722488036,156.66985645933013,127.84210526315789,156.73444976076553
765,Reckless,21.58724074948196,7.763004613213235,33.02735785032515,8.055346889952151,-0.7316866028708133,1.3993839712918672,155.70334928229664,64.01674641148325,156.36124401913875
766,Reckless,21.719889979171022,10.760705157561688,37.54604941116974,8.133636363636361,-0.7756698564593297,-0.5837141148325364,120.20095693779905,60.306220095693774,156.66985645933013
767,Reckless,25.31697806570611,9.515073688928243,41.6336901971729,7.964593301435399,-0.589336124401914,1.3890011961722495,151.50956937799043,56.571770334928246,156.66985645933013
768,Reckless,18.32948634320581,8.786551894438272,33.86448332158261,8.74182416267943,-0.7712500000000004,0.6299401913875603,123.84449760765551,53.880382775119614,154.255980861244
769,Reckless,19.36132258328733,8.291733172041633,37.236627808833376,8.596907894736844,-0.7166088516746418,0.986537081339712,138.49282296650716,44.43540669856459,155.12200956937798
770,Reckless,15.976729257772991,7.3174527158926415,34.39356643059166,8.77257775119617,-0.7388815789473681,0.9778468899521527,103.83253588516746,36.86124401913876,153.7248803827751
771,Reckless,17.22640589909159,6.805786955972996,33.314241581370865,8.275137559808613,-0.7392284688995212,0.8021949760765544,92.97846889952153,40.110047846889955,151.82535885167465
772,Reckless,18.709150443752385,7.881140668101347,36.09598712652635,8.397996411483259,-0.7050179425837321,0.548187799043062,128.75837320574163,44.41626794258372,156.66985645933013
773,Reckless,21.19257190794314,7.012830127798824,37.01354515861053,7.275693779904307,-0.7112858851674636,0.868235645933013,146.52153110047846,40.399521531100476,156.66985645933013
774,Reckless,18.131955682597017,7.018098505647572,33.88143529825493,8.920855263157886,-0.48037679425837304,1.0080023923444978,106.17464114832535,40.42344497607655,152.33732057416267
775,Reckless,25.211811024695717,8.242808881196456,39.581292734316996,7.81562200956937,-0.7813516746411492,0.43574760765550224,151.86602870813397,47.25358851674641,156.66985645933013
776,Reckless,19.314838602605143,7.787007925689853,39.730530024076,8.478056220095688,-0.4125119617224881,-1.2790430622009565,128.68421052631578,41.28708133971291,156.66985645933013
777,Reckless,19.916731045873423,7.301716395347334,34.58992583207316,8.95488636363636,-0.5866925837320576,1.466614832535884,136.70095693779905,43.49043062200957,156.66985645933013
778,Reckless,22.49042586017634,6.069048536059636,36.66068046518927,8.460388755980862,-0.5405622009569377,0.35669856459330185,147.688995215311,37.21052631578948,156.66985645933013
779,Reckless,21.104162401683265,7.447722018201808,36.62779479453001,8.91071172248804,-0.6134509569377993,0.2724043062200946,152.54306220095694,55.85406698564593,156.66985645933013
780,Reckless,19.78223369125034,6.979911297681111,40.40320198556507,8.235083732057424,-0.630938995215311,2.3289892344497587,135.17224880382778,40.98325358851675,156.66985645933013
781,Reckless,20.874054323362884,7.097457891720014,37.517226379630316,6.713139952153118,-0.6369318181818181,0.418600478468899,116.16507177033492,35.46411483253589,156.66985645933013
782,Reckless,19.40342694966283,7.521129828895129,33.57994207506795,8.131716507177034,-0.5440729665071774,1.0094138755980873,146.6267942583732,50.411483253588514,156.66985645933013
783,Reckless,18.61488058768242,8.007803605632825,38.21589672556137,8.186543062200961,-0.6283732057416269,2.894258373205742,123.85885167464116,46.610047846889955,156.66985645933013
784,Reckless,19.102630505612755,6.980620631092734,37.02353668302081,8.607763157894741,-0.44015550239234436,2.2013397129186605,154.53827751196172,37.13875598086125,156.66985645933013
785,Reckless,18.10041542201365,9.719959163826921,39.24692387085774,7.255023923444969,-0.7812978468899516,1.0354964114832539,107.7177033492823,45.775119617224874,156.66985645933013
786,Reckless,21.452502644761537,10.704498413451047,36.45622431610375,7.012499999999999,-0.9322727272727274,1.120693779904306,141.33732057416267,114.877990430622,156.66985645933013
787,Reckless,19.311502778063847,12.05645032955257,36.56134323013294,9.22481459330143,-0.3136483253588516,3.255538277511961,147.57416267942585,140.26315789473685,156.66985645933013
788,Reckless,17.28051855475964,8.413923063508122,37.142238740959094,8.889545454545457,-0.43478468899521516,3.7152272727272697,145.90909090909088,52.66985645933015,156.66985645933013
789,Reckless,21.928686511690813,10.671071251356317,40.24201751765467,8.016483253588518,-1.1972787081339715,2.3627392344497595,155.50478468899524,111.05023923444976,156.66985645933013
790,Reckless,13.013777515501621,11.312557030903715,33.9559320916349,7.748941387559801,-1.1862619617224883,5.345478468899517,111.7153110047847,101.73205741626793,156.66985645933013
791,Reckless,17.35567287639222,12.417667200825118,26.43362144375824,7.118558612440194,-1.7980741626794263,-2.0371830143540683,140.91866028708137,142.7200956937799,156.66985645933013
792,Reckless,29.309231047679294,17.054077994079588,42.23765670047188,5.870735645933013,-0.7982177033492825,0.35104665071770536,156.66985645933013,106.94019138755982,156.45454545454544
793,Reckless,22.770134594086798,14.592828353236037,34.260683644967365,7.158576555023925,-1.0376136363636355,-1.0187499999999998,156.66985645933013,100.73684210526315,152.1555023923445
794,Reckless,15.5508808955928,18.933494451396566,33.11533667179107,8.413953349282297,-1.1886842105263158,-0.6300538277511966,108.82296650717703,152.77033492822966,154.39952153110048
795,Reckless,16.168520100619162,11.408137953352929,32.29967662836398,7.757224880382784,-1.5743301435406694,-2.2798863636363653,96.52870813397129,78.6866028708134,151.3205741626794
796,Reckless,19.797990414990778,15.408091058321569,31.425864172343637,6.2368241626794285,-1.1618301435406706,-0.8595454545454548,154.17224880382776,125.5,155.188995215311
797,Reckless,17.330087269384606,12.812932212638959,34.819308728347735,7.128235645933012,-1.1723863636363627,-1.486985645933014,142.0980861244019,80.48086124401914,156.66985645933013
798,Reckless,19.38800351890251,13.461464108914132,30.73867890839437,6.524066985645931,-1.079108851674642,-0.8138397129186594,128.444976076555,116.91387559808612,153.3755980861244
799,Reckless,20.2667696391938,15.223651873455356,35.913088117552135,6.594999999999992,-0.9559090909090916,-2.3713098086124402,117.41148325358853,78.60765550239236,150.86124401913875
